state,state_fips,county_name,county_fips,year,market_or_full_value,assessed_value,net_assessed_value,county_taxable_value,school_taxable_value,market_or_full_value_growth_since_2000,assessed_value_growth_since_2000,net_assessed_value_growth_since_2000,county_taxable_value_growth_since_2000,school_taxable_value_growth_since_2000,market_or_full_value_index_2000_100,assessed_value_index_2000_100,net_assessed_value_index_2000_100,county_taxable_value_index_2000_100,school_taxable_value_index_2000_100
GA,13,Pike,13231,2004,,,,,,,,,,,,,,,
GA,13,Pike,13231,2005,,,,,,,,,,,,,,,
GA,13,Pike,13231,2006,,,,,,,,,,,,,,,
GA,13,Pike,13231,2007,,,,,,,,,,,,,,,
GA,13,Pike,13231,2008,,,,,,,,,,,,,,,
GA,13,Pike,13231,2009,,,,,,,,,,,,,,,
GA,13,Pike,13231,2010,,,,,,,,,,,,,,,
GA,13,Pike,13231,2011,,,,,,,,,,,,,,,
GA,13,Pike,13231,2012,,,,,,,,,,,,,,,
GA,13,Pike,13231,2013,,,,,,,,,,,,,,,
GA,13,Pike,13231,2014,,,,,,,,,,,,,,,
GA,13,Pike,13231,2015,,,,,,,,,,,,,,,
GA,13,Pike,13231,2016,,,,,,,,,,,,,,,
GA,13,Pike,13231,2017,,,,,,,,,,,,,,,
GA,13,Pike,13231,2018,,,,,,,,,,,,,,,
GA,13,Pike,13231,2019,,,,,,,,,,,,,,,
GA,13,Pike,13231,2020,,,,,,,,,,,,,,,
GA,13,Pike,13231,2021,,,,,,,,,,,,,,,
GA,13,Pike,13231,2022,,,,,,,,,,,,,,,
GA,13,Polk,13233,2000,,,,,,,,,,,,,,,
GA,13,Polk,13233,2001,,,,,,,,,,,,,,,
GA,13,Polk,13233,2002,,827925740.0,,754441357.0,,,,,,,,,,,
GA,13,Polk,13233,2003,,,,,,,,,,,,,,,
GA,13,Polk,13233,2004,,,,,,,,,,,,,,,
GA,13,Polk,13233,2005,,,,,,,,,,,,,,,
GA,13,Polk,13233,2006,,,,,,,,,,,,,,,
GA,13,Polk,13233,2007,,,,,,,,,,,,,,,
GA,13,Polk,13233,2008,,,,,,,,,,,,,,,
GA,13,Polk,13233,2009,,,,,,,,,,,,,,,
GA,13,Polk,13233,2010,,,,,,,,,,,,,,,
GA,13,Polk,13233,2011,,,,,,,,,,,,,,,
GA,13,Polk,13233,2012,,,,,,,,,,,,,,,
GA,13,Polk,13233,2013,,,,,,,,,,,,,,,
GA,13,Polk,13233,2014,,,,,,,,,,,,,,,
GA,13,Polk,13233,2015,,,,,,,,,,,,,,,
GA,13,Polk,13233,2016,,,,,,,,,,,,,,,
GA,13,Polk,13233,2017,,,,,,,,,,,,,,,
GA,13,Polk,13233,2018,,,,,,,,,,,,,,,
GA,13,Polk,13233,2019,,,,,,,,,,,,,,,
GA,13,Polk,13233,2020,,,,,,,,,,,,,,,
GA,13,Polk,13233,2021,,,,,,,,,,,,,,,
GA,13,Polk,13233,2022,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2000,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2001,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2002,,183884149.0,,170829503.0,,,,,,,,,,,
GA,13,Pulaski,13235,2003,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2004,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2005,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2006,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2007,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2008,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2009,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2010,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2011,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2012,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2013,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2014,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2015,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2016,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2017,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2018,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2019,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2020,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2021,,,,,,,,,,,,,,,
GA,13,Pulaski,13235,2022,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2000,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2001,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2002,,855453748.0,,774866590.0,,,,,,,,,,,
GA,13,Putnam,13237,2003,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2004,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2005,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2006,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2007,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2008,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2009,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2010,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2011,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2012,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2013,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2014,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2015,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2016,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2017,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2018,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2019,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2020,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2021,,,,,,,,,,,,,,,
GA,13,Putnam,13237,2022,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2000,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2001,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2002,,54086810.0,,49205943.0,,,,,,,,,,,
GA,13,Quitman,13239,2003,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2004,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2005,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2006,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2007,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2008,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2009,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2010,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2011,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2012,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2013,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2014,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2015,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2016,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2017,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2018,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2019,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2020,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2021,,,,,,,,,,,,,,,
GA,13,Quitman,13239,2022,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2000,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2001,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2002,,975042474.0,,924347462.0,,,,,,,,,,,
GA,13,Rabun,13241,2003,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2004,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2005,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2006,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2007,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2008,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2009,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2010,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2011,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2012,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2013,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2014,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2015,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2016,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2017,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2018,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2019,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2020,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2021,,,,,,,,,,,,,,,
GA,13,Rabun,13241,2022,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2000,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2001,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2002,,148924193.0,,137828374.0,,,,,,,,,,,
GA,13,Randolph,13243,2003,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2004,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2005,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2006,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2007,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2008,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2009,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2010,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2011,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2012,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2013,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2014,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2015,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2016,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2017,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2018,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2019,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2020,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2021,,,,,,,,,,,,,,,
GA,13,Randolph,13243,2022,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2000,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2001,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2002,,4128857501.0,,3545418080.0,,,,,,,,,,,
GA,13,Richmond,13245,2003,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2004,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2005,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2006,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2007,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2008,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2009,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2010,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2011,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2012,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2013,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2014,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2015,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2016,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2017,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2018,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2019,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2020,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2021,,,,,,,,,,,,,,,
GA,13,Richmond,13245,2022,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2000,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2001,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2002,,2122769339.0,,1768849888.0,,,,,,,,,,,
GA,13,Rockdale,13247,2003,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2004,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2005,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2006,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2007,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2008,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2009,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2010,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2011,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2012,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2013,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2014,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2015,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2016,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2017,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2018,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2019,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2020,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2021,,,,,,,,,,,,,,,
GA,13,Rockdale,13247,2022,,,,,,,,,,,,,,,
GA,13,Schley,13249,2000,,,,,,,,,,,,,,,
GA,13,Schley,13249,2001,,,,,,,,,,,,,,,
GA,13,Schley,13249,2002,,78523657.0,,71965249.0,,,,,,,,,,,
GA,13,Schley,13249,2003,,,,,,,,,,,,,,,
GA,13,Schley,13249,2004,,,,,,,,,,,,,,,
GA,13,Schley,13249,2005,,,,,,,,,,,,,,,
GA,13,Schley,13249,2006,,,,,,,,,,,,,,,
GA,13,Schley,13249,2007,,,,,,,,,,,,,,,
GA,13,Schley,13249,2008,,,,,,,,,,,,,,,
GA,13,Schley,13249,2009,,,,,,,,,,,,,,,
GA,13,Schley,13249,2010,,,,,,,,,,,,,,,
GA,13,Schley,13249,2011,,,,,,,,,,,,,,,
GA,13,Schley,13249,2012,,,,,,,,,,,,,,,
GA,13,Schley,13249,2013,,,,,,,,,,,,,,,
GA,13,Schley,13249,2014,,,,,,,,,,,,,,,
GA,13,Schley,13249,2015,,,,,,,,,,,,,,,
GA,13,Schley,13249,2016,,,,,,,,,,,,,,,
GA,13,Schley,13249,2017,,,,,,,,,,,,,,,
GA,13,Schley,13249,2018,,,,,,,,,,,,,,,
GA,13,Schley,13249,2019,,,,,,,,,,,,,,,
GA,13,Schley,13249,2020,,,,,,,,,,,,,,,
GA,13,Schley,13249,2021,,,,,,,,,,,,,,,
GA,13,Schley,13249,2022,,,,,,,,,,,,,,,
GA,13,Screven,13251,2000,,,,,,,,,,,,,,,
GA,13,Screven,13251,2001,,,,,,,,,,,,,,,
GA,13,Screven,13251,2002,,329446198.0,,306856315.0,,,,,,,,,,,
GA,13,Screven,13251,2003,,,,,,,,,,,,,,,
GA,13,Screven,13251,2004,,,,,,,,,,,,,,,
GA,13,Screven,13251,2005,,,,,,,,,,,,,,,
GA,13,Screven,13251,2006,,,,,,,,,,,,,,,
GA,13,Screven,13251,2007,,,,,,,,,,,,,,,
GA,13,Screven,13251,2008,,,,,,,,,,,,,,,
GA,13,Screven,13251,2009,,,,,,,,,,,,,,,
GA,13,Screven,13251,2010,,,,,,,,,,,,,,,
GA,13,Screven,13251,2011,,,,,,,,,,,,,,,
GA,13,Screven,13251,2012,,,,,,,,,,,,,,,
GA,13,Screven,13251,2013,,,,,,,,,,,,,,,
GA,13,Screven,13251,2014,,,,,,,,,,,,,,,
GA,13,Screven,13251,2015,,,,,,,,,,,,,,,
GA,13,Screven,13251,2016,,,,,,,,,,,,,,,
GA,13,Screven,13251,2017,,,,,,,,,,,,,,,
GA,13,Screven,13251,2018,,,,,,,,,,,,,,,
GA,13,Screven,13251,2019,,,,,,,,,,,,,,,
GA,13,Screven,13251,2020,,,,,,,,,,,,,,,
GA,13,Screven,13251,2021,,,,,,,,,,,,,,,
GA,13,Screven,13251,2022,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2000,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2001,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2002,,190144376.0,,173439720.0,,,,,,,,,,,
GA,13,Seminole,13253,2003,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2004,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2005,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2006,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2007,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2008,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2009,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2010,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2011,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2012,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2013,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2014,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2015,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2016,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2017,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2018,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2019,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2020,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2021,,,,,,,,,,,,,,,
GA,13,Seminole,13253,2022,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2000,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2001,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2002,,1440664901.0,,1230332260.0,,,,,,,,,,,
GA,13,Spalding,13255,2003,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2004,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2005,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2006,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2007,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2008,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2009,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2010,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2011,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2012,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2013,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2014,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2015,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2016,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2017,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2018,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2019,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2020,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2021,,,,,,,,,,,,,,,
GA,13,Spalding,13255,2022,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2000,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2001,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2002,,639059140.0,,556219064.0,,,,,,,,,,,
GA,13,Stephens,13257,2003,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2004,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2005,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2006,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2007,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2008,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2009,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2010,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2011,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2012,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2013,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2014,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2015,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2016,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2017,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2018,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2019,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2020,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2021,,,,,,,,,,,,,,,
GA,13,Stephens,13257,2022,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2000,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2001,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2002,,143878713.0,,135224675.0,,,,,,,,,,,
GA,13,Stewart,13259,2003,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2004,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2005,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2006,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2007,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2008,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2009,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2010,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2011,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2012,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2013,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2014,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2015,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2016,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2017,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2018,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2019,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2020,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2021,,,,,,,,,,,,,,,
GA,13,Stewart,13259,2022,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2000,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2001,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2002,,585633629.0,,541570724.0,,,,,,,,,,,
GA,13,Sumter,13261,2003,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2004,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2005,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2006,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2007,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2008,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2009,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2010,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2011,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2012,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2013,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2014,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2015,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2016,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2017,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2018,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2019,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2020,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2021,,,,,,,,,,,,,,,
GA,13,Sumter,13261,2022,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2000,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2001,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2002,,184213658.0,,159829391.0,,,,,,,,,,,
GA,13,Talbot,13263,2003,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2004,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2005,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2006,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2007,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2008,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2009,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2010,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2011,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2012,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2013,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2014,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2015,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2016,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2017,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2018,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2019,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2020,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2021,,,,,,,,,,,,,,,
GA,13,Talbot,13263,2022,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2000,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2001,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2002,,61291553.0,,57873700.0,,,,,,,,,,,
GA,13,Taliaferro,13265,2003,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2004,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2005,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2006,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2007,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2008,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2009,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2010,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2011,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2012,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2013,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2014,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2015,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2016,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2017,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2018,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2019,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2020,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2021,,,,,,,,,,,,,,,
GA,13,Taliaferro,13265,2022,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2000,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2001,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2002,,325168011.0,,297477608.0,,,,,,,,,,,
GA,13,Tattnall,13267,2003,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2004,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2005,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2006,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2007,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2008,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2009,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2010,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2011,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2012,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2013,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2014,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2015,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2016,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2017,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2018,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2019,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2020,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2021,,,,,,,,,,,,,,,
GA,13,Tattnall,13267,2022,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2000,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2001,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2002,,190419729.0,,169669112.0,,,,,,,,,,,
GA,13,Taylor,13269,2003,,,,,,,,,,,,,,,
