state,state_fips,county_name,county_fips,year,market_or_full_value,assessed_value,net_assessed_value,county_taxable_value,school_taxable_value,market_or_full_value_growth_since_2000,assessed_value_growth_since_2000,net_assessed_value_growth_since_2000,county_taxable_value_growth_since_2000,school_taxable_value_growth_since_2000,market_or_full_value_index_2000_100,assessed_value_index_2000_100,net_assessed_value_index_2000_100,county_taxable_value_index_2000_100,school_taxable_value_index_2000_100
TX,48,Shackelford,48417,2004,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2005,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2006,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2007,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2008,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2009,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2010,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2011,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2012,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2013,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2014,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2015,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2016,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2017,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2018,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2019,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2020,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2021,,,,,,,,,,,,,,,
TX,48,Shackelford,48417,2022,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2000,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2001,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2002,986639574.0,,,,,,,,,,,,,,
TX,48,Shelby,48419,2003,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2004,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2005,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2006,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2007,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2008,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2009,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2010,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2011,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2012,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2013,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2014,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2015,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2016,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2017,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2018,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2019,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2020,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2021,,,,,,,,,,,,,,,
TX,48,Shelby,48419,2022,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2000,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2001,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2002,559684998.0,,,,,,,,,,,,,,
TX,48,Sherman,48421,2003,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2004,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2005,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2006,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2007,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2008,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2009,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2010,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2011,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2012,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2013,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2014,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2015,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2016,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2017,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2018,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2019,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2020,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2021,,,,,,,,,,,,,,,
TX,48,Sherman,48421,2022,,,,,,,,,,,,,,,
TX,48,Smith,48423,2000,,,,,,,,,,,,,,,
TX,48,Smith,48423,2001,,,,,,,,,,,,,,,
TX,48,Smith,48423,2002,9374826701.0,,,,,,,,,,,,,,
TX,48,Smith,48423,2003,,,,,,,,,,,,,,,
TX,48,Smith,48423,2004,,,,,,,,,,,,,,,
TX,48,Smith,48423,2005,,,,,,,,,,,,,,,
TX,48,Smith,48423,2006,,,,,,,,,,,,,,,
TX,48,Smith,48423,2007,,,,,,,,,,,,,,,
TX,48,Smith,48423,2008,,,,,,,,,,,,,,,
TX,48,Smith,48423,2009,,,,,,,,,,,,,,,
TX,48,Smith,48423,2010,,,,,,,,,,,,,,,
TX,48,Smith,48423,2011,,,,,,,,,,,,,,,
TX,48,Smith,48423,2012,,,,,,,,,,,,,,,
TX,48,Smith,48423,2013,,,,,,,,,,,,,,,
TX,48,Smith,48423,2014,,,,,,,,,,,,,,,
TX,48,Smith,48423,2015,,,,,,,,,,,,,,,
TX,48,Smith,48423,2016,,,,,,,,,,,,,,,
TX,48,Smith,48423,2017,,,,,,,,,,,,,,,
TX,48,Smith,48423,2018,,,,,,,,,,,,,,,
TX,48,Smith,48423,2019,,,,,,,,,,,,,,,
TX,48,Smith,48423,2020,,,,,,,,,,,,,,,
TX,48,Smith,48423,2021,,,,,,,,,,,,,,,
TX,48,Smith,48423,2022,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2000,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2001,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2002,1952998793.0,,,,,,,,,,,,,,
TX,48,Somervell,48425,2003,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2004,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2005,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2006,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2007,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2008,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2009,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2010,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2011,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2012,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2013,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2014,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2015,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2016,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2017,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2018,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2019,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2020,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2021,,,,,,,,,,,,,,,
TX,48,Somervell,48425,2022,,,,,,,,,,,,,,,
TX,48,Starr,48427,2000,,,,,,,,,,,,,,,
TX,48,Starr,48427,2001,,,,,,,,,,,,,,,
TX,48,Starr,48427,2002,1690402970.0,,,,,,,,,,,,,,
TX,48,Starr,48427,2003,,,,,,,,,,,,,,,
TX,48,Starr,48427,2004,,,,,,,,,,,,,,,
TX,48,Starr,48427,2005,,,,,,,,,,,,,,,
TX,48,Starr,48427,2006,,,,,,,,,,,,,,,
TX,48,Starr,48427,2007,,,,,,,,,,,,,,,
TX,48,Starr,48427,2008,,,,,,,,,,,,,,,
TX,48,Starr,48427,2009,,,,,,,,,,,,,,,
TX,48,Starr,48427,2010,,,,,,,,,,,,,,,
TX,48,Starr,48427,2011,,,,,,,,,,,,,,,
TX,48,Starr,48427,2012,,,,,,,,,,,,,,,
TX,48,Starr,48427,2013,,,,,,,,,,,,,,,
TX,48,Starr,48427,2014,,,,,,,,,,,,,,,
TX,48,Starr,48427,2015,,,,,,,,,,,,,,,
TX,48,Starr,48427,2016,,,,,,,,,,,,,,,
TX,48,Starr,48427,2017,,,,,,,,,,,,,,,
TX,48,Starr,48427,2018,,,,,,,,,,,,,,,
TX,48,Starr,48427,2019,,,,,,,,,,,,,,,
TX,48,Starr,48427,2020,,,,,,,,,,,,,,,
TX,48,Starr,48427,2021,,,,,,,,,,,,,,,
TX,48,Starr,48427,2022,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2000,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2001,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2002,694533120.0,,,,,,,,,,,,,,
TX,48,Stephens,48429,2003,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2004,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2005,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2006,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2007,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2008,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2009,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2010,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2011,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2012,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2013,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2014,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2015,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2016,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2017,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2018,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2019,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2020,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2021,,,,,,,,,,,,,,,
TX,48,Stephens,48429,2022,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2000,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2001,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2002,346838170.0,,,,,,,,,,,,,,
TX,48,Sterling,48431,2003,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2004,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2005,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2006,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2007,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2008,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2009,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2010,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2011,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2012,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2013,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2014,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2015,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2016,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2017,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2018,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2019,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2020,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2021,,,,,,,,,,,,,,,
TX,48,Sterling,48431,2022,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2000,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2001,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2002,176290654.0,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2003,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2004,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2005,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2006,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2007,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2008,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2009,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2010,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2011,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2012,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2013,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2014,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2015,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2016,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2017,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2018,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2019,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2020,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2021,,,,,,,,,,,,,,,
TX,48,Stonewall,48433,2022,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2000,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2001,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2002,873190745.0,,,,,,,,,,,,,,
TX,48,Sutton,48435,2003,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2004,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2005,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2006,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2007,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2008,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2009,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2010,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2011,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2012,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2013,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2014,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2015,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2016,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2017,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2018,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2019,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2020,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2021,,,,,,,,,,,,,,,
TX,48,Sutton,48435,2022,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2000,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2001,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2002,360346845.0,,,,,,,,,,,,,,
TX,48,Swisher,48437,2003,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2004,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2005,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2006,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2007,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2008,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2009,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2010,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2011,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2012,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2013,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2014,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2015,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2016,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2017,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2018,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2019,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2020,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2021,,,,,,,,,,,,,,,
TX,48,Swisher,48437,2022,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2000,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2001,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2002,89405568707.0,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2003,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2004,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2005,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2006,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2007,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2008,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2009,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2010,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2011,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2012,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2013,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2014,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2015,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2016,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2017,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2018,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2019,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2020,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2021,,,,,,,,,,,,,,,
TX,48,Tarrant,48439,2022,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2000,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2001,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2002,4582919996.0,,,,,,,,,,,,,,
TX,48,Taylor,48441,2003,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2004,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2005,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2006,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2007,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2008,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2009,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2010,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2011,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2012,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2013,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2014,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2015,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2016,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2017,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2018,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2019,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2020,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2021,,,,,,,,,,,,,,,
TX,48,Taylor,48441,2022,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2000,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2001,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2002,424433004.0,,,,,,,,,,,,,,
TX,48,Terrell,48443,2003,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2004,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2005,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2006,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2007,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2008,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2009,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2010,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2011,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2012,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2013,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2014,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2015,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2016,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2017,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2018,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2019,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2020,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2021,,,,,,,,,,,,,,,
TX,48,Terrell,48443,2022,,,,,,,,,,,,,,,
TX,48,Terry,48445,2000,,,,,,,,,,,,,,,
TX,48,Terry,48445,2001,,,,,,,,,,,,,,,
TX,48,Terry,48445,2002,651656497.0,,,,,,,,,,,,,,
TX,48,Terry,48445,2003,,,,,,,,,,,,,,,
TX,48,Terry,48445,2004,,,,,,,,,,,,,,,
TX,48,Terry,48445,2005,,,,,,,,,,,,,,,
TX,48,Terry,48445,2006,,,,,,,,,,,,,,,
TX,48,Terry,48445,2007,,,,,,,,,,,,,,,
TX,48,Terry,48445,2008,,,,,,,,,,,,,,,
TX,48,Terry,48445,2009,,,,,,,,,,,,,,,
TX,48,Terry,48445,2010,,,,,,,,,,,,,,,
TX,48,Terry,48445,2011,,,,,,,,,,,,,,,
TX,48,Terry,48445,2012,,,,,,,,,,,,,,,
TX,48,Terry,48445,2013,,,,,,,,,,,,,,,
TX,48,Terry,48445,2014,,,,,,,,,,,,,,,
TX,48,Terry,48445,2015,,,,,,,,,,,,,,,
TX,48,Terry,48445,2016,,,,,,,,,,,,,,,
TX,48,Terry,48445,2017,,,,,,,,,,,,,,,
TX,48,Terry,48445,2018,,,,,,,,,,,,,,,
TX,48,Terry,48445,2019,,,,,,,,,,,,,,,
TX,48,Terry,48445,2020,,,,,,,,,,,,,,,
TX,48,Terry,48445,2021,,,,,,,,,,,,,,,
TX,48,Terry,48445,2022,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2000,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2001,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2002,294932620.0,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2003,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2004,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2005,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2006,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2007,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2008,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2009,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2010,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2011,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2012,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2013,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2014,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2015,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2016,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2017,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2018,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2019,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2020,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2021,,,,,,,,,,,,,,,
TX,48,Throckmorton,48447,2022,,,,,,,,,,,,,,,
TX,48,Titus,48449,2000,,,,,,,,,,,,,,,
TX,48,Titus,48449,2001,,,,,,,,,,,,,,,
TX,48,Titus,48449,2002,2147783232.0,,,,,,,,,,,,,,
TX,48,Titus,48449,2003,,,,,,,,,,,,,,,
TX,48,Titus,48449,2004,,,,,,,,,,,,,,,
TX,48,Titus,48449,2005,,,,,,,,,,,,,,,
TX,48,Titus,48449,2006,,,,,,,,,,,,,,,
TX,48,Titus,48449,2007,,,,,,,,,,,,,,,
TX,48,Titus,48449,2008,,,,,,,,,,,,,,,
TX,48,Titus,48449,2009,,,,,,,,,,,,,,,
TX,48,Titus,48449,2010,,,,,,,,,,,,,,,
TX,48,Titus,48449,2011,,,,,,,,,,,,,,,
TX,48,Titus,48449,2012,,,,,,,,,,,,,,,
TX,48,Titus,48449,2013,,,,,,,,,,,,,,,
TX,48,Titus,48449,2014,,,,,,,,,,,,,,,
TX,48,Titus,48449,2015,,,,,,,,,,,,,,,
TX,48,Titus,48449,2016,,,,,,,,,,,,,,,
TX,48,Titus,48449,2017,,,,,,,,,,,,,,,
TX,48,Titus,48449,2018,,,,,,,,,,,,,,,
TX,48,Titus,48449,2019,,,,,,,,,,,,,,,
TX,48,Titus,48449,2020,,,,,,,,,,,,,,,
TX,48,Titus,48449,2021,,,,,,,,,,,,,,,
TX,48,Titus,48449,2022,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2000,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2001,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2002,3599908169.0,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2003,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2004,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2005,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2006,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2007,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2008,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2009,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2010,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2011,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2012,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2013,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2014,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2015,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2016,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2017,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2018,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2019,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2020,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2021,,,,,,,,,,,,,,,
TX,48,Tom Green,48451,2022,,,,,,,,,,,,,,,
TX,48,Travis,48453,2000,,,,,,,,,,,,,,,
TX,48,Travis,48453,2001,,,,,,,,,,,,,,,
TX,48,Travis,48453,2002,75597635795.0,,,,,,,,,,,,,,
TX,48,Travis,48453,2003,,,,,,,,,,,,,,,
TX,48,Travis,48453,2004,,,,,,,,,,,,,,,
TX,48,Travis,48453,2005,,,,,,,,,,,,,,,
TX,48,Travis,48453,2006,,,,,,,,,,,,,,,
TX,48,Travis,48453,2007,,,,,,,,,,,,,,,
TX,48,Travis,48453,2008,,,,,,,,,,,,,,,
TX,48,Travis,48453,2009,,,,,,,,,,,,,,,
TX,48,Travis,48453,2010,,,,,,,,,,,,,,,
TX,48,Travis,48453,2011,,,,,,,,,,,,,,,
TX,48,Travis,48453,2012,,,,,,,,,,,,,,,
TX,48,Travis,48453,2013,,,,,,,,,,,,,,,
TX,48,Travis,48453,2014,,,,,,,,,,,,,,,
TX,48,Travis,48453,2015,,,,,,,,,,,,,,,
TX,48,Travis,48453,2016,,,,,,,,,,,,,,,
TX,48,Travis,48453,2017,,,,,,,,,,,,,,,
TX,48,Travis,48453,2018,,,,,,,,,,,,,,,
TX,48,Travis,48453,2019,,,,,,,,,,,,,,,
TX,48,Travis,48453,2020,,,,,,,,,,,,,,,
TX,48,Travis,48453,2021,,,,,,,,,,,,,,,
TX,48,Travis,48453,2022,,,,,,,,,,,,,,,
TX,48,Trinity,48455,2000,,,,,,,,,,,,,,,
TX,48,Trinity,48455,2001,,,,,,,,,,,,,,,
TX,48,Trinity,48455,2002,626356303.0,,,,,,,,,,,,,,
TX,48,Trinity,48455,2003,,,,,,,,,,,,,,,
TX,48,Trinity,48455,2004,,,,,,,,,,,,,,,
TX,48,Trinity,48455,2005,,,,,,,,,,,,,,,
TX,48,Trinity,48455,2006,,,,,,,,,,,,,,,
TX,48,Trinity,48455,2007,,,,,,,,,,,,,,,
